"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","726","testFeeLoading[Robonomics]","","Mon Aug 11 16:28:17 GMT 2025","passed","Mon Aug 11 16:28:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","316","testFeeLoading[Pendulum]","","Mon Aug 11 16:29:37 GMT 2025","passed","Mon Aug 11 16:29:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","954","testFeeLoading[3DPass]","","Mon Aug 11 16:29:43 GMT 2025","passed","Mon Aug 11 16:29:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2251","testBalancesLoading[Moonbase Alpha]","","Mon Aug 11 16:28:25 GMT 2025","passed","Mon Aug 11 16:28:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","2106","testBalancesLoading[Curio]","","Mon Aug 11 16:30:19 GMT 2025","passed","Mon Aug 11 16:30:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","848","testFeeLoading[OriginTrail Parachain]","","Mon Aug 11 16:29:08 GMT 2025","passed","Mon Aug 11 16:29:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1707","testFeeLoading[Bifrost]","","Mon Aug 11 16:27:59 GMT 2025","passed","Mon Aug 11 16:28:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","771","testFeeLoading[Energy Web X]","","Mon Aug 11 16:30:16 GMT 2025","passed","Mon Aug 11 16:30:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","678","testFeeLoading[Basilisk]","","Mon Aug 11 16:28:14 GMT 2025","passed","Mon Aug 11 16:28:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1625","testFeeLoading[Astar]","","Mon Aug 11 16:28:10 GMT 2025","passed","Mon Aug 11 16:28:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
