"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276","testFeeLoading[Moonriver]","","Sun Jan 26 16:23:14 GMT 2025","passed","Sun Jan 26 16:23:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","225","testFeeLoading[Hyperbridge Nexus]","","Sun Jan 26 16:25:58 GMT 2025","passed","Sun Jan 26 16:25:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","125","testFeeLoading[QUARTZ]","","Sun Jan 26 16:23:55 GMT 2025","passed","Sun Jan 26 16:23:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1548","testBalancesLoading[Centrifuge Parachain]","","Sun Jan 26 16:24:02 GMT 2025","passed","Sun Jan 26 16:24:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","895","testBalancesLoading[Nodle Parachain]","","Sun Jan 26 16:24:21 GMT 2025","passed","Sun Jan 26 16:24:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1609","testBalancesLoading[Bajun]","","Sun Jan 26 16:24:44 GMT 2025","passed","Sun Jan 26 16:24:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","753","testFeeLoading[Kusama People]","","Sun Jan 26 16:25:59 GMT 2025","passed","Sun Jan 26 16:26:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1178","testBalancesLoading[peaq]","","Sun Jan 26 16:26:16 GMT 2025","passed","Sun Jan 26 16:26:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1128","testBalancesLoading[Dock]","","Sun Jan 26 16:25:33 GMT 2025","passed","Sun Jan 26 16:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","3208","testBalancesLoading[Pendulum]","","Sun Jan 26 16:25:00 GMT 2025","passed","Sun Jan 26 16:25:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","545","testFeeLoading[Parallel]","","Sun Jan 26 16:23:57 GMT 2025","passed","Sun Jan 26 16:23:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","2442","testBalancesLoading[Bit. Country]","","Sun Jan 26 16:23:44 GMT 2025","passed","Sun Jan 26 16:23:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","1675","testFeeLoading[Shiden]","","Sun Jan 26 16:22:57 GMT 2025","passed","Sun Jan 26 16:22:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1813","testBalancesLoading[Calamari]","","Sun Jan 26 16:23:37 GMT 2025","passed","Sun Jan 26 16:23:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","689","testFeeLoading[Acurast Canary]","","Sun Jan 26 16:25:54 GMT 2025","passed","Sun Jan 26 16:25:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","546","testBalancesLoading[QUARTZ]","","Sun Jan 26 16:23:55 GMT 2025","passed","Sun Jan 26 16:23:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1282","testBalancesLoading[Creditcoin]","","Sun Jan 26 16:26:12 GMT 2025","passed","Sun Jan 26 16:26:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1430","testBalancesLoading[Amplitude]","","Sun Jan 26 16:24:49 GMT 2025","passed","Sun Jan 26 16:24:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","502","testFeeLoading[Polkadot Bridge Hub]","","Sun Jan 26 16:25:30 GMT 2025","passed","Sun Jan 26 16:25:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","2521","testBalancesLoading[Continuum]","","Sun Jan 26 16:25:42 GMT 2025","passed","Sun Jan 26 16:25:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
