"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2500","testBalancesLoading[Moonbase Relay Testnet]","","Sun Jun 08 00:44:18 GMT 2025","passed","Sun Jun 08 00:44:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","974","testBalancesLoading[Kusama Bridge Hub]","","Sun Jun 08 00:45:31 GMT 2025","passed","Sun Jun 08 00:45:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1195","testFeeLoading[Nodle Parachain]","","Sun Jun 08 00:43:51 GMT 2025","passed","Sun Jun 08 00:43:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","5314","testBalancesLoading[Westmint]","","Sun Jun 08 00:40:35 GMT 2025","passed","Sun Jun 08 00:40:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1104","testFeeLoading[Polkadex Solochain]","","Sun Jun 08 00:44:02 GMT 2025","passed","Sun Jun 08 00:44:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","1249","testFeeLoading[Statemint]","","Sun Jun 08 00:44:25 GMT 2025","passed","Sun Jun 08 00:44:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","2968","testBalancesLoading[Joystream]","","Sun Jun 08 00:45:47 GMT 2025","passed","Sun Jun 08 00:45:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","477","testFeeLoading[Statemine]","","Sun Jun 08 00:39:53 GMT 2025","passed","Sun Jun 08 00:39:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","941","testFeeLoading[Acala]","","Sun Jun 08 00:40:14 GMT 2025","passed","Sun Jun 08 00:40:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1166","testBalancesLoading[Pendulum]","","Sun Jun 08 00:44:45 GMT 2025","passed","Sun Jun 08 00:44:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","629","testFeeLoading[Bittensor]","","Sun Jun 08 00:46:18 GMT 2025","passed","Sun Jun 08 00:46:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1707","testFeeLoading[Moonbase Alpha]","","Sun Jun 08 00:40:46 GMT 2025","passed","Sun Jun 08 00:40:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","2137","testBalancesLoading[DENTNet]","","Sun Jun 08 00:46:21 GMT 2025","passed","Sun Jun 08 00:46:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","2067","testBalancesLoading[Nodle Parachain]","","Sun Jun 08 00:43:49 GMT 2025","passed","Sun Jun 08 00:43:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","275","testFeeLoading[Polkadot Coretime]","","Sun Jun 08 00:46:47 GMT 2025","passed","Sun Jun 08 00:46:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1290","testFeeLoading[Westend]","","Sun Jun 08 00:39:49 GMT 2025","passed","Sun Jun 08 00:39:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","709","testBalancesLoading[CC Enterprise]","","Sun Jun 08 00:46:27 GMT 2025","passed","Sun Jun 08 00:46:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","1081","testFeeLoading[Aleph Zero Testnet]","","Sun Jun 08 00:44:17 GMT 2025","passed","Sun Jun 08 00:44:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1188","testBalancesLoading[peaq]","","Sun Jun 08 00:46:32 GMT 2025","passed","Sun Jun 08 00:46:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","4138","testBalancesLoading[Moonbase Alpha]","","Sun Jun 08 00:40:42 GMT 2025","passed","Sun Jun 08 00:40:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","394","testFeeLoading[Kusama Bridge Hub]","","Sun Jun 08 00:45:32 GMT 2025","passed","Sun Jun 08 00:45:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","602","testFeeLoading[QUARTZ]","","Sun Jun 08 00:40:26 GMT 2025","passed","Sun Jun 08 00:40:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","493","testFeeLoading[Enjin Relay]","","Sun Jun 08 00:45:59 GMT 2025","passed","Sun Jun 08 00:45:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","2294","testBalancesLoading[Crust Shadow]","","Sun Jun 08 00:43:42 GMT 2025","passed","Sun Jun 08 00:43:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1036","testFeeLoading[Cere]","","Sun Jun 08 00:46:15 GMT 2025","passed","Sun Jun 08 00:46:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","501","testFeeLoading[Altair]","","Sun Jun 08 00:44:04 GMT 2025","passed","Sun Jun 08 00:44:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1543","testBalancesLoading[Aleph Zero Testnet]","","Sun Jun 08 00:44:15 GMT 2025","passed","Sun Jun 08 00:44:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","2329","testBalancesLoading[Ajuna]","","Sun Jun 08 00:45:23 GMT 2025","passed","Sun Jun 08 00:45:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1468","testBalancesLoading[Kreivo]","","Sun Jun 08 00:46:06 GMT 2025","passed","Sun Jun 08 00:46:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","2297","testBalancesLoading[Curio]","","Sun Jun 08 00:45:59 GMT 2025","passed","Sun Jun 08 00:46:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1315","testFeeLoading[Ajuna]","","Sun Jun 08 00:45:25 GMT 2025","passed","Sun Jun 08 00:45:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1797","testFeeLoading[Kusama]","","Sun Jun 08 00:39:42 GMT 2025","passed","Sun Jun 08 00:39:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
