"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1757","testBalancesLoading[Acurast Canary]","","Fri Jan 03 08:29:24 GMT 2025","passed","Fri Jan 03 08:29:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","285","testFeeLoading[Kreivo]","","Fri Jan 03 08:29:28 GMT 2025","passed","Fri Jan 03 08:29:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","2370","testBalancesLoading[XX network]","","Fri Jan 03 08:28:24 GMT 2025","passed","Fri Jan 03 08:28:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2832","testBalancesLoading[Litentry]","","Fri Jan 03 08:27:49 GMT 2025","passed","Fri Jan 03 08:27:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","83413","testBalancesLoading[Jur]","","Fri Jan 03 08:29:34 GMT 2025","broken","Fri Jan 03 08:30:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Jur]"
"","1764","testBalancesLoading[Curio]","","Fri Jan 03 08:29:21 GMT 2025","passed","Fri Jan 03 08:29:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","2621","testBalancesLoading[Moonbase Alpha]","","Fri Jan 03 08:27:11 GMT 2025","passed","Fri Jan 03 08:27:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","980","testFeeLoading[Centrifuge Parachain]","","Fri Jan 03 08:27:04 GMT 2025","passed","Fri Jan 03 08:27:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","917","testFeeLoading[Parallel Heiko]","","Fri Jan 03 08:27:43 GMT 2025","passed","Fri Jan 03 08:27:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","1239","testFeeLoading[XX network]","","Fri Jan 03 08:28:26 GMT 2025","passed","Fri Jan 03 08:28:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","875","testFeeLoading[JAMTON]","","Fri Jan 03 08:32:42 GMT 2025","passed","Fri Jan 03 08:32:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1033","testFeeLoading[Xode]","","Fri Jan 03 08:32:39 GMT 2025","passed","Fri Jan 03 08:32:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1741","testBalancesLoading[Joystream]","","Fri Jan 03 08:28:53 GMT 2025","passed","Fri Jan 03 08:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","129","testBalancesLoading[Aleph Zero]","","Fri Jan 03 08:27:35 GMT 2025","passed","Fri Jan 03 08:27:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1082","testFeeLoading[Statemint]","","Fri Jan 03 08:28:12 GMT 2025","passed","Fri Jan 03 08:28:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1448","testFeeLoading[Bajun]","","Fri Jan 03 08:28:06 GMT 2025","passed","Fri Jan 03 08:28:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","780","testBalancesLoading[Hyperbridge Nexus]","","Fri Jan 03 08:29:28 GMT 2025","passed","Fri Jan 03 08:29:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1402","testFeeLoading[Bit. Country]","","Fri Jan 03 08:26:43 GMT 2025","passed","Fri Jan 03 08:26:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","367","testFeeLoading[Turing]","","Fri Jan 03 08:27:32 GMT 2025","passed","Fri Jan 03 08:27:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1706","testBalancesLoading[Cere]","","Fri Jan 03 08:29:32 GMT 2025","passed","Fri Jan 03 08:29:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1066","testBalancesLoading[Nodle Parachain]","","Fri Jan 03 08:27:26 GMT 2025","passed","Fri Jan 03 08:27:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","2411","testBalancesLoading[Khala]","","Fri Jan 03 08:26:25 GMT 2025","passed","Fri Jan 03 08:26:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]"
"","348","testFeeLoading[peaq]","","Fri Jan 03 08:32:37 GMT 2025","passed","Fri Jan 03 08:32:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1153","testFeeLoading[Phala]","","Fri Jan 03 08:27:30 GMT 2025","passed","Fri Jan 03 08:27:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","387","testFeeLoading[Kabocha]","","Fri Jan 03 08:28:03 GMT 2025","passed","Fri Jan 03 08:28:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","329","testFeeLoading[GIANT]","","Fri Jan 03 08:28:45 GMT 2025","passed","Fri Jan 03 08:28:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","932","testFeeLoading[Bittensor]","","Fri Jan 03 08:32:22 GMT 2025","passed","Fri Jan 03 08:32:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","405","testFeeLoading[Pendulum]","","Fri Jan 03 08:28:29 GMT 2025","passed","Fri Jan 03 08:28:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","2264","testBalancesLoading[Continuum]","","Fri Jan 03 08:29:16 GMT 2025","passed","Fri Jan 03 08:29:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
