"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","873","testFeeLoading[InvArch]","","Wed Jan 22 00:33:00 GMT 2025","passed","Wed Jan 22 00:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","262","testFeeLoading[Bittensor]","","Wed Jan 22 00:33:23 GMT 2025","passed","Wed Jan 22 00:33:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","785","testFeeLoading[Robonomics]","","Wed Jan 22 00:30:58 GMT 2025","passed","Wed Jan 22 00:30:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","760","testBalancesLoading[Nodle Parachain]","","Wed Jan 22 00:31:31 GMT 2025","passed","Wed Jan 22 00:31:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","2177","testBalancesLoading[Tangle]","","Wed Jan 22 00:33:55 GMT 2025","passed","Wed Jan 22 00:33:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","585","testFeeLoading[Kusama Bridge Hub]","","Wed Jan 22 00:32:40 GMT 2025","passed","Wed Jan 22 00:32:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","630","testBalancesLoading[Aleph Zero Testnet]","","Wed Jan 22 00:31:56 GMT 2025","passed","Wed Jan 22 00:31:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","807","testBalancesLoading[Hyperbridge Nexus]","","Wed Jan 22 00:33:14 GMT 2025","passed","Wed Jan 22 00:33:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","3426","testBalancesLoading[Bittensor]","","Wed Jan 22 00:33:20 GMT 2025","passed","Wed Jan 22 00:33:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","973","testBalancesLoading[krest]","","Wed Jan 22 00:32:43 GMT 2025","passed","Wed Jan 22 00:32:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","411","testFeeLoading[Karura]","","Wed Jan 22 00:30:20 GMT 2025","passed","Wed Jan 22 00:30:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","253","testFeeLoading[Enjin Relay]","","Wed Jan 22 00:33:07 GMT 2025","passed","Wed Jan 22 00:33:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","1221","testBalancesLoading[Enjin Matrixchain]","","Wed Jan 22 00:32:47 GMT 2025","passed","Wed Jan 22 00:32:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1556","testBalancesLoading[Polymesh Mainnet]","","Wed Jan 22 00:32:11 GMT 2025","passed","Wed Jan 22 00:32:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1746","testBalancesLoading[Cere]","","Wed Jan 22 00:33:17 GMT 2025","passed","Wed Jan 22 00:33:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1928","testBalancesLoading[Moonbase Relay Testnet]","","Wed Jan 22 00:31:57 GMT 2025","passed","Wed Jan 22 00:31:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","2318","testBalancesLoading[Subsocial Parachain]","","Wed Jan 22 00:31:11 GMT 2025","passed","Wed Jan 22 00:31:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1653","testBalancesLoading[Basilisk]","","Wed Jan 22 00:30:50 GMT 2025","passed","Wed Jan 22 00:30:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1179","testBalancesLoading[Humanode]","","Wed Jan 22 00:33:38 GMT 2025","passed","Wed Jan 22 00:33:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","40280","testBalancesLoading[Shiden]","","Wed Jan 22 00:29:29 GMT 2025","passed","Wed Jan 22 00:30:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","185","testFeeLoading[Moonbase Alpha]","","Wed Jan 22 00:31:09 GMT 2025","passed","Wed Jan 22 00:31:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1112","testBalancesLoading[Imbue]","","Wed Jan 22 00:32:34 GMT 2025","passed","Wed Jan 22 00:32:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1437","testBalancesLoading[Acurast Canary]","","Wed Jan 22 00:33:09 GMT 2025","passed","Wed Jan 22 00:33:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1250","testFeeLoading[JAMTON]","","Wed Jan 22 00:33:48 GMT 2025","passed","Wed Jan 22 00:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1751","testFeeLoading[Astar]","","Wed Jan 22 00:30:40 GMT 2025","passed","Wed Jan 22 00:30:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","617","testFeeLoading[Polkadot Bridge Hub]","","Wed Jan 22 00:32:50 GMT 2025","passed","Wed Jan 22 00:32:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","498","testFeeLoading[Altair]","","Wed Jan 22 00:31:47 GMT 2025","passed","Wed Jan 22 00:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","758","testFeeLoading[Turing]","","Wed Jan 22 00:31:36 GMT 2025","passed","Wed Jan 22 00:31:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1473","testBalancesLoading[Curio]","","Wed Jan 22 00:33:07 GMT 2025","passed","Wed Jan 22 00:33:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","909","testFeeLoading[3DPass]","","Wed Jan 22 00:32:30 GMT 2025","passed","Wed Jan 22 00:32:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1791","testBalancesLoading[Bajun]","","Wed Jan 22 00:32:01 GMT 2025","passed","Wed Jan 22 00:32:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","1362","testFeeLoading[Xode]","","Wed Jan 22 00:33:44 GMT 2025","passed","Wed Jan 22 00:33:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","923","testBalancesLoading[UNIQUE]","","Wed Jan 22 00:31:52 GMT 2025","passed","Wed Jan 22 00:31:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1649","testFeeLoading[Clover]","","Wed Jan 22 00:30:49 GMT 2025","passed","Wed Jan 22 00:30:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","1319","testBalancesLoading[Crust Polkadot Parachain]","","Wed Jan 22 00:32:24 GMT 2025","passed","Wed Jan 22 00:32:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","260","testFeeLoading[Hyperbridge Nexus]","","Wed Jan 22 00:33:15 GMT 2025","passed","Wed Jan 22 00:33:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","759","testFeeLoading[Energy Web X]","","Wed Jan 22 00:32:58 GMT 2025","passed","Wed Jan 22 00:32:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","2773","testBalancesLoading[Clover]","","Wed Jan 22 00:30:46 GMT 2025","passed","Wed Jan 22 00:30:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","1183","testBalancesLoading[Kusama Bridge Hub]","","Wed Jan 22 00:32:39 GMT 2025","passed","Wed Jan 22 00:32:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","106","testFeeLoading[GIANT]","","Wed Jan 22 00:32:39 GMT 2025","passed","Wed Jan 22 00:32:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1541","testBalancesLoading[Polkadot Bridge Hub]","","Wed Jan 22 00:32:48 GMT 2025","passed","Wed Jan 22 00:32:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","4096","testBalancesLoading[DeepBrain]","","Wed Jan 22 00:33:49 GMT 2025","passed","Wed Jan 22 00:33:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","834","testFeeLoading[Polkadot People]","","Wed Jan 22 00:33:33 GMT 2025","passed","Wed Jan 22 00:33:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","10040","testFeeLoading[Subsocial Parachain]","","Wed Jan 22 00:31:13 GMT 2025","passed","Wed Jan 22 00:31:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","827","testFeeLoading[Westmint]","","Wed Jan 22 00:31:07 GMT 2025","passed","Wed Jan 22 00:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1466","testBalancesLoading[Statemine]","","Wed Jan 22 00:30:17 GMT 2025","passed","Wed Jan 22 00:30:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","2209","testBalancesLoading[Manta]","","Wed Jan 22 00:32:44 GMT 2025","passed","Wed Jan 22 00:32:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1278","testBalancesLoading[Energy Web X]","","Wed Jan 22 00:32:57 GMT 2025","passed","Wed Jan 22 00:32:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1072","testFeeLoading[Cere]","","Wed Jan 22 00:33:19 GMT 2025","passed","Wed Jan 22 00:33:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","210","testFeeLoading[peaq]","","Wed Jan 22 00:33:41 GMT 2025","passed","Wed Jan 22 00:33:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1612","testBalancesLoading[Hashed Network]","","Wed Jan 22 00:32:26 GMT 2025","passed","Wed Jan 22 00:32:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","950","testFeeLoading[Westend]","","Wed Jan 22 00:30:16 GMT 2025","passed","Wed Jan 22 00:30:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","3451","testBalancesLoading[Astar]","","Wed Jan 22 00:30:36 GMT 2025","passed","Wed Jan 22 00:30:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1088","testFeeLoading[Kusama]","","Wed Jan 22 00:30:13 GMT 2025","passed","Wed Jan 22 00:30:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2387","testBalancesLoading[Calamari]","","Wed Jan 22 00:30:31 GMT 2025","passed","Wed Jan 22 00:30:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]"
"","2044","testBalancesLoading[Westmint]","","Wed Jan 22 00:31:05 GMT 2025","passed","Wed Jan 22 00:31:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","278","testFeeLoading[Imbue]","","Wed Jan 22 00:32:35 GMT 2025","passed","Wed Jan 22 00:32:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","316","testFeeLoading[Enjin Matrixchain]","","Wed Jan 22 00:32:48 GMT 2025","passed","Wed Jan 22 00:32:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","614","testFeeLoading[Pendulum]","","Wed Jan 22 00:32:21 GMT 2025","passed","Wed Jan 22 00:32:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
