"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83612","testFeeLoading[Dock]","","Mon Mar 31 16:47:00 GMT 2025","broken","Mon Mar 31 16:48:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","729","testFeeLoading[Aleph Zero Testnet]","","Mon Mar 31 16:41:58 GMT 2025","passed","Mon Mar 31 16:41:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","576","testFeeLoading[Crust Polkadot Parachain]","","Mon Mar 31 16:42:30 GMT 2025","passed","Mon Mar 31 16:42:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1285","testFeeLoading[Avail]","","Mon Mar 31 16:48:54 GMT 2025","passed","Mon Mar 31 16:48:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","921","testBalancesLoading[Polkadex Solochain]","","Mon Mar 31 16:41:42 GMT 2025","passed","Mon Mar 31 16:41:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","323","testFeeLoading[Vara]","","Mon Mar 31 16:45:22 GMT 2025","passed","Mon Mar 31 16:45:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","935","testFeeLoading[XX network]","","Mon Mar 31 16:42:24 GMT 2025","passed","Mon Mar 31 16:42:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1872","testBalancesLoading[Parallel]","","Mon Mar 31 16:40:33 GMT 2025","passed","Mon Mar 31 16:40:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","357","testFeeLoading[Frequency]","","Mon Mar 31 16:45:20 GMT 2025","passed","Mon Mar 31 16:45:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1355","testBalancesLoading[Aventus]","","Mon Mar 31 16:42:27 GMT 2025","passed","Mon Mar 31 16:42:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","466","testFeeLoading[Kreivo]","","Mon Mar 31 16:48:45 GMT 2025","passed","Mon Mar 31 16:48:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","398","testFeeLoading[Acala]","","Mon Mar 31 16:37:32 GMT 2025","passed","Mon Mar 31 16:37:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","799","testFeeLoading[Moonriver]","","Mon Mar 31 16:37:22 GMT 2025","passed","Mon Mar 31 16:37:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
