"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1863","testBalancesLoading[Moonbeam]","","Mon Jan 20 08:24:41 GMT 2025","passed","Mon Jan 20 08:24:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","793","testBalancesLoading[Dock]","","Mon Jan 20 08:30:17 GMT 2025","passed","Mon Jan 20 08:30:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","84397","testFeeLoading[Parallel]","","Mon Jan 20 08:26:50 GMT 2025","broken","Mon Jan 20 08:28:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1603","testFeeLoading[Bit. Country]","","Mon Jan 20 08:25:13 GMT 2025","passed","Mon Jan 20 08:25:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1327","testBalancesLoading[Polkadot People]","","Mon Jan 20 08:30:52 GMT 2025","passed","Mon Jan 20 08:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","356","testFeeLoading[krest]","","Mon Jan 20 08:30:06 GMT 2025","passed","Mon Jan 20 08:30:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1942","testBalancesLoading[Phala]","","Mon Jan 20 08:28:56 GMT 2025","passed","Mon Jan 20 08:28:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","997","testFeeLoading[Picasso]","","Mon Jan 20 08:28:23 GMT 2025","passed","Mon Jan 20 08:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1359","testBalancesLoading[Karura]","","Mon Jan 20 08:24:39 GMT 2025","passed","Mon Jan 20 08:24:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","3013","testBalancesLoading[Bit. Country]","","Mon Jan 20 08:25:10 GMT 2025","passed","Mon Jan 20 08:25:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
