"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2410","testBalancesLoading[Centrifuge Parachain]","","Thu Mar 13 00:30:49 GMT 2025","passed","Thu Mar 13 00:30:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","1638","testBalancesLoading[Moonriver]","","Thu Mar 13 00:30:11 GMT 2025","passed","Thu Mar 13 00:30:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","910","testFeeLoading[krest]","","Thu Mar 13 00:32:51 GMT 2025","passed","Thu Mar 13 00:32:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","2457","testBalancesLoading[Continuum]","","Thu Mar 13 00:33:14 GMT 2025","passed","Thu Mar 13 00:33:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1320","testBalancesLoading[Statemine]","","Thu Mar 13 00:30:04 GMT 2025","passed","Thu Mar 13 00:30:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1959","testBalancesLoading[Curio]","","Thu Mar 13 00:33:20 GMT 2025","passed","Thu Mar 13 00:33:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","203","testBalancesLoading[Aleph Zero]","","Thu Mar 13 00:31:27 GMT 2025","passed","Thu Mar 13 00:31:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","987","testFeeLoading[Moonriver]","","Thu Mar 13 00:30:12 GMT 2025","passed","Thu Mar 13 00:30:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1562","testBalancesLoading[Xode]","","Thu Mar 13 00:33:56 GMT 2025","passed","Thu Mar 13 00:33:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","2160","testBalancesLoading[Clover]","","Thu Mar 13 00:30:33 GMT 2025","passed","Thu Mar 13 00:30:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
