"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","938","testBalancesLoading[Pendulum]","","Sat Feb 22 00:30:26 GMT 2025","passed","Sat Feb 22 00:30:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1237","testFeeLoading[Bifrost]","","Sat Feb 22 00:28:39 GMT 2025","passed","Sat Feb 22 00:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","408","testFeeLoading[Kabocha]","","Sat Feb 22 00:30:07 GMT 2025","passed","Sat Feb 22 00:30:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","907","testFeeLoading[Basilisk]","","Sat Feb 22 00:29:01 GMT 2025","passed","Sat Feb 22 00:29:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1326","testFeeLoading[Continuum]","","Sat Feb 22 00:31:07 GMT 2025","passed","Sat Feb 22 00:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","859","testFeeLoading[Robonomics]","","Sat Feb 22 00:29:07 GMT 2025","passed","Sat Feb 22 00:29:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","911","testFeeLoading[Acurast Canary]","","Sat Feb 22 00:31:15 GMT 2025","passed","Sat Feb 22 00:31:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","956","testFeeLoading[Phala]","","Sat Feb 22 00:29:35 GMT 2025","passed","Sat Feb 22 00:29:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","3071","testFeeLoading[Shiden]","","Sat Feb 22 00:28:18 GMT 2025","passed","Sat Feb 22 00:28:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1639","testBalancesLoading[Enjin Relay]","","Sat Feb 22 00:31:08 GMT 2025","passed","Sat Feb 22 00:31:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","852","testFeeLoading[DAO IPCI]","","Sat Feb 22 00:30:22 GMT 2025","passed","Sat Feb 22 00:30:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","459","testFeeLoading[Enjin Relay]","","Sat Feb 22 00:31:10 GMT 2025","passed","Sat Feb 22 00:31:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","569","testFeeLoading[Amplitude]","","Sat Feb 22 00:30:14 GMT 2025","passed","Sat Feb 22 00:30:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","299","testFeeLoading[CC Enterprise]","","Sat Feb 22 00:31:32 GMT 2025","passed","Sat Feb 22 00:31:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","2413","testBalancesLoading[Polymesh Mainnet]","","Sat Feb 22 00:30:17 GMT 2025","passed","Sat Feb 22 00:30:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1020","testFeeLoading[Kusama]","","Sat Feb 22 00:28:23 GMT 2025","passed","Sat Feb 22 00:28:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","346","testFeeLoading[UNIQUE]","","Sat Feb 22 00:29:58 GMT 2025","passed","Sat Feb 22 00:29:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","1208","testFeeLoading[HydraDX]","","Sat Feb 22 00:29:31 GMT 2025","passed","Sat Feb 22 00:29:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","823","testFeeLoading[Energy Web X]","","Sat Feb 22 00:31:01 GMT 2025","passed","Sat Feb 22 00:31:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","650","testBalancesLoading[Imbue]","","Sat Feb 22 00:30:38 GMT 2025","passed","Sat Feb 22 00:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1786","testBalancesLoading[krest]","","Sat Feb 22 00:30:45 GMT 2025","passed","Sat Feb 22 00:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1089","testFeeLoading[Curio]","","Sat Feb 22 00:31:12 GMT 2025","passed","Sat Feb 22 00:31:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","971","testFeeLoading[Subsocial Parachain]","","Sat Feb 22 00:29:24 GMT 2025","passed","Sat Feb 22 00:29:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","348","testFeeLoading[Bifrost Polkadot]","","Sat Feb 22 00:29:54 GMT 2025","passed","Sat Feb 22 00:29:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","814","testBalancesLoading[KILT Spiritnet]","","Sat Feb 22 00:28:41 GMT 2025","passed","Sat Feb 22 00:28:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1388","testFeeLoading[Bit. Country]","","Sat Feb 22 00:28:54 GMT 2025","passed","Sat Feb 22 00:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","1228","testFeeLoading[Aleph Zero]","","Sat Feb 22 00:29:41 GMT 2025","passed","Sat Feb 22 00:29:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","1548","testBalancesLoading[OriginTrail Parachain]","","Sat Feb 22 00:29:59 GMT 2025","passed","Sat Feb 22 00:30:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","758","testBalancesLoading[Polkadot Bridge Hub]","","Sat Feb 22 00:30:52 GMT 2025","passed","Sat Feb 22 00:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1089","testBalancesLoading[Moonriver]","","Sat Feb 22 00:28:34 GMT 2025","passed","Sat Feb 22 00:28:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","481","testFeeLoading[Moonbeam]","","Sat Feb 22 00:28:34 GMT 2025","passed","Sat Feb 22 00:28:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","833","testFeeLoading[Parallel Heiko]","","Sat Feb 22 00:29:49 GMT 2025","passed","Sat Feb 22 00:29:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","1190","testBalancesLoading[Aleph Zero Testnet]","","Sat Feb 22 00:30:01 GMT 2025","passed","Sat Feb 22 00:30:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","851","testBalancesLoading[Hyperbridge Nexus]","","Sat Feb 22 00:31:17 GMT 2025","passed","Sat Feb 22 00:31:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","394","testFeeLoading[Zeitgeist]","","Sat Feb 22 00:29:15 GMT 2025","passed","Sat Feb 22 00:29:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","478","testFeeLoading[Crust Polkadot Parachain]","","Sat Feb 22 00:30:30 GMT 2025","passed","Sat Feb 22 00:30:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","304","testFeeLoading[GIANT]","","Sat Feb 22 00:30:43 GMT 2025","passed","Sat Feb 22 00:30:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","668","testBalancesLoading[Kusama Bridge Hub]","","Sat Feb 22 00:30:43 GMT 2025","passed","Sat Feb 22 00:30:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
